00468	0.329590	01496	1.082520	00468	41962668
00459	0.322998	01486	1.075195	00459	41963668
00453	0.317871	01489	1.076660	00453	41964668
00453	0.318604	01514	1.095703	00453	41965668
00465	0.327393	01493	1.080322	00465	41966668
00470	0.331055	01505	1.089111	00470	41967669
00465	0.326660	01507	1.089844	00465	41968669
00456	0.320801	01484	1.073730	00456	41969669
00472	0.332520	01504	1.088379	00472	41970669
00456	0.320801	01482	1.072266	00456	41971669
00452	0.317871	01494	1.081055	00452	41972670
00451	0.317139	01497	1.083252	00451	41973670
00465	0.326660	01492	1.078857	00465	41974670
00473	0.333252	01500	1.085449	00473	41975670
00456	0.320801	01486	1.075195	00456	41976670
00468	0.329590	01497	1.083252	00468	41977671
00467	0.328857	01505	1.089111	00467	41978671
00453	0.318604	01512	1.094238	00453	41979671
00460	0.323730	01488	1.076660	00460	41980671
00446	0.313477	01507	1.090576	00446	41981671
00444	0.312012	01501	1.086182	00444	41982671
00468	0.329590	01494	1.081055	00468	41983672
00462	0.325195	01489	1.077393	00462	41984672
00473	0.333252	01502	1.086914	00473	41985672
00474	0.333984	01502	1.086914	00474	41986672
00456	0.320068	01483	1.072266	00456	41987672
00448	0.314941	01501	1.086182	00448	41988673
00453	0.318604	01487	1.075928	00453	41989673
00472	0.332520	01499	1.084717	00472	41990673
00459	0.322266	01486	1.074463	00459	41991673
00466	0.328125	01491	1.078857	00466	41992673
00458	0.322266	01510	1.092773	00458	41993674
00448	0.314941	01499	1.084717	00448	41994674
00449	0.315674	01510	1.092773	00449	41995674
00467	0.328857	01506	1.089844	00467	41996674
00452	0.317871	01496	1.082520	00452	41997674
00445	0.312744	01507	1.090576	00445	41998674
00450	0.316406	01510	1.092773	00450	41999675
00451	0.317139	01497	1.083252	00451	42000675
00467	0.328857	01501	1.086182	00467	42001675
00473	0.332520	01498	1.083252	00473	42002675
00462	0.324463	01488	1.075928	00462	42003675
00462	0.325195	01488	1.076660	00462	42004676
00468	0.329590	01497	1.083252	00468	42005676
00453	0.317871	01491	1.078125	00453	42006676
00468	0.329590	01496	1.082520	00468	42007676
00444	0.312012	01500	1.085449	00444	42008676
00465	0.327393	01506	1.089844	00465	42009677
00446	0.313477	01507	1.090576	00446	42010677
00453	0.317871	01512	1.093506	00453	42011677
00465	0.327393	01494	1.081055	00465	42012677
00454	0.319336	01485	1.074463	00454	42013677
00452	0.317871	01511	1.093506	00452	42014678
00459	0.322266	01510	1.092041	00459	42015678
00460	0.323730	01488	1.076660	00460	42016678
00450	0.316406	01496	1.082520	00450	42017678
00470	0.331055	01506	1.089844	00470	42018678
00474	0.333984	01503	1.087646	00474	42019678
00466	0.328125	01494	1.081055	00466	42020679
00465	0.327393	01508	1.091309	00465	42021679
00464	0.326660	01505	1.089111	00464	42022679
00465	0.327393	01493	1.080322	00465	42023679
00457	0.321533	01484	1.073730	00457	42024679
00461	0.324463	01510	1.092773	00461	42025680
00446	0.313477	01498	1.083984	00446	42026680
00445	0.312744	01506	1.089844	00445	42027680
00456	0.320801	01512	1.094238	00456	42028680
00464	0.326660	01492	1.079590	00464	42029680
00444	0.312012	01505	1.089111	00444	42030681
00466	0.328125	01495	1.081787	00466	42031681
00465	0.327393	01506	1.089844	00465	42032681
00456	0.320801	01483	1.072998	00456	42033681
00446	0.313477	01501	1.086182	00446	42034681
00448	0.314941	01499	1.084717	00448	42035681
00450	0.316406	01497	1.083252	00450	42036682
00464	0.326660	01492	1.079590	00464	42037682
00445	0.312744	01505	1.089111	00445	42038682
00446	0.313477	01505	1.089111	00446	42039682
00469	0.330322	01499	1.084717	00469	42040682
00456	0.320801	01510	1.092773	00456	42041683
00451	0.317139	01511	1.093506	00451	42042683
00461	0.324463	01488	1.076660	00461	42043683
00473	0.333252	01500	1.085449	00473	42044683
00462	0.324463	01493	1.079590	00462	42045683
00465	0.327393	01496	1.082520	00465	42046684
00467	0.328857	01507	1.090576	00467	42047684
00458	0.321533	01513	1.094238	00458	42048684
00473	0.333252	01500	1.085449	00473	42049684
00466	0.328857	01508	1.092041	00466	42050684
00464	0.326660	01509	1.092041	00464	42051684
00464	0.326660	01508	1.091309	00464	42052685
00459	0.322998	01510	1.092773	00459	42053685
00473	0.333252	01502	1.086914	00473	42054685
00452	0.317871	01512	1.094238	00452	42055685
00459	0.322998	01509	1.092041	00459	42056685
00454	0.319336	01489	1.077393	00454	42057686
00465	0.327393	01491	1.078857	00465	42058686
00468	0.328857	01493	1.079590	00468	42059686
00448	0.314209	01499	1.083984	00448	42060686
00448	0.314209	01504	1.087646	00448	42061686
00469	0.330322	01498	1.083984	00469	42062687
00470	0.331055	01497	1.083252	00470	42063687
00446	0.313477	01506	1.089844	00446	42064687
00456	0.320801	01514	1.095703	00456	42065687
00465	0.327393	01491	1.078857	00465	42066687
00457	0.321533	01512	1.094238	00457	42067687
00456	0.320801	01485	1.074463	00456	42068688
00451	0.317139	01497	1.083252	00451	42069688
00457	0.321533	01515	1.096436	00457	42070688
00451	0.317139	01493	1.080322	00451	42071688
00446	0.313477	01498	1.083984	00446	42072688
00461	0.324463	01488	1.076660	00461	42073689
00462	0.325195	01489	1.077393	00462	42074689
00472	0.332520	01504	1.088379	00472	42075689
00460	0.322998	01487	1.075195	00460	42076689
00475	0.333984	01501	1.085449	00475	42077689
00465	0.327393	01492	1.079590	00465	42078690
00462	0.325195	01490	1.078125	00462	42079690
00457	0.321533	01484	1.073730	00457	42080690
00445	0.312744	01501	1.086182	00445	42081690
00448	0.314209	01497	1.082520	00448	42082690
00445	0.312744	01503	1.087646	00445	42083690
00466	0.327393	01492	1.078857	00466	42084691
00454	0.319336	01512	1.094238	00454	42085691
00463	0.325928	01490	1.078125	00463	42086691
00450	0.316406	01496	1.082520	00450	42087691
00474	0.333984	01501	1.086182	00474	42088691
00459	0.322998	01486	1.075195	00459	42089692
00461	0.324463	01490	1.078125	00461	42090692
00449	0.315674	01500	1.085449	00449	42091692
00466	0.328125	01504	1.088379	00466	42092692
00465	0.327393	01506	1.089844	00465	42093692
00473	0.333252	01501	1.086182	00473	42094693
00457	0.322266	01484	1.074463	00457	42095693
00456	0.320801	01483	1.072998	00456	42096693
00465	0.326660	01492	1.078857	00465	42097693
00457	0.321533	01514	1.095703	00457	42098693
00474	0.333252	01501	1.085449	00474	42099693
00451	0.317139	01510	1.092773	00451	42100694
00463	0.325928	01490	1.078125	00463	42101694
00446	0.313477	01504	1.088379	00446	42102694
00464	0.326660	01492	1.079590	00464	42103694
00462	0.325195	01509	1.092041	00462	42104694
00469	0.329590	01497	1.082520	00469	42105695
00458	0.321533	01485	1.073730	00458	42106695
00466	0.328125	01505	1.089111	00466	42107695
00445	0.312744	01506	1.089844	00445	42108695
00469	0.330322	01508	1.091309	00469	42109695
00451	0.317139	01492	1.079590	00451	42110696
00456	0.320801	01472	1.064941	00456	42111696
00473	0.333252	01504	1.088379	00473	42112696
00467	0.328125	01505	1.088379	00467	42113696
00475	0.334717	01501	1.086182	00475	42114696
00450	0.315674	01498	1.083252	00450	42115696
00445	0.312744	01507	1.090576	00445	42116697
00465	0.327393	01508	1.091309	00465	42117697
00453	0.318604	01493	1.080322	00453	42118697
00457	0.321533	01513	1.094971	00457	42119697
00469	0.330322	01498	1.083984	00469	42120697
00472	0.332520	01498	1.083984	00472	42121698
00459	0.322998	01486	1.075195	00459	42122698
00445	0.312012	01505	1.088379	00445	42123698
00450	0.316406	01490	1.078125	00450	42124698
00456	0.320801	01509	1.092041	00456	42125698
00458	0.322266	01485	1.074463	00458	42126699
00468	0.329590	01501	1.086182	00468	42127699
00456	0.320068	01512	1.093506	00456	42128699
00453	0.318604	01513	1.094971	00453	42129699
00474	0.333984	01500	1.085449	00474	42130699
00452	0.317871	01488	1.076660	00452	42131699
00465	0.327393	01504	1.088379	00465	42132700
00451	0.316406	01497	1.082520	00451	42133700
00458	0.322266	01513	1.094971	00458	42134700
00459	0.322998	01485	1.074463	00459	42135700
00465	0.327393	01506	1.089844	00465	42136700
00452	0.317871	01491	1.078857	00452	42137701
00470	0.331055	01497	1.083252	00470	42138701
00445	0.312744	01504	1.088379	00445	42139701
00456	0.320068	01485	1.073730	00456	42140701
00465	0.327393	01508	1.091309	00465	42141701
00457	0.321533	01513	1.094971	00457	42142702
00453	0.318604	01510	1.092773	00453	42143702
00468	0.329590	01504	1.088379	00468	42144702
00465	0.327393	01489	1.077393	00465	42145702
00460	0.323730	01487	1.075928	00460	42146702
00469	0.329590	01504	1.087646	00469	42147702
00472	0.332520	01498	1.083984	00472	42148703
00470	0.331055	01504	1.088379	00470	42149703
00469	0.329590	01497	1.082520	00469	42150703
00461	0.324463	01490	1.078125	00461	42151703
00469	0.330322	01496	1.082520	00469	42152703
00467	0.328857	01494	1.081055	00467	42153704
00461	0.323730	01486	1.074463	00461	42154704
00464	0.326660	01509	1.092041	00464	42155704
00447	0.314209	01508	1.091309	00447	42156704
00464	0.326660	01494	1.081055	00464	42157704
00454	0.319336	01512	1.094238	00454	42158705
00446	0.313477	01499	1.084717	00446	42159705
00446	0.313477	01502	1.086914	00446	42160705
00458	0.322266	01485	1.074463	00458	42161705
00462	0.325195	01489	1.077393	00462	42162705
00465	0.327393	01489	1.077393	00465	42163705
00460	0.323730	01488	1.076660	00460	42164706
00467	0.328125	01494	1.080322	00467	42165706
00450	0.316406	01492	1.079590	00450	42166706
00445	0.312744	01502	1.086914	00445	42167706
00448	0.314941	01496	1.082520	00448	42168706
00462	0.325195	01494	1.081055	00462	42169707
00457	0.321533	01508	1.091309	00457	42170707
00461	0.324463	01507	1.090576	00461	42171707
00448	0.314941	01498	1.083984	00448	42172707
00450	0.316406	01499	1.084717	00450	42173707
00467	0.328857	01493	1.080322	00467	42174708
00459	0.322998	01486	1.075195	00459	42175708
00449	0.314941	01499	1.083984	00449	42176708
00474	0.333984	01499	1.084717	00474	42177708
00460	0.323730	01483	1.072998	00460	42178708
00452	0.317871	01510	1.092773	00452	42179708
00450	0.316406	01510	1.092773	00450	42180709
00462	0.325195	01491	1.078857	00462	42181709
00449	0.315674	01493	1.080322	00449	42182709
00457	0.322266	01510	1.093506	00457	42183709
00454	0.319336	01483	1.072998	00454	42184709
00467	0.328857	01493	1.080322	00467	42185710
00463	0.325928	01508	1.091309	00463	42186710
00446	0.313477	01501	1.086182	00446	42187710
00467	0.328125	01501	1.085449	00467	42188710
00456	0.320801	01483	1.072998	00456	42189710
00450	0.316406	01494	1.081055	00450	42190711
00464	0.326660	01493	1.080322	00464	42191711
00457	0.320801	01483	1.072266	00457	42192711
00469	0.330322	01501	1.086182	00469	42193711
00473	0.333252	01500	1.085449	00473	42194711
00473	0.333252	01504	1.088379	00473	42195711
00466	0.328125	01492	1.079590	00466	42196712
00459	0.322998	01487	1.075928	00459	42197712
00449	0.315674	01498	1.083984	00449	42198712
00473	0.333252	01500	1.085449	00473	42199712
00462	0.325195	01507	1.090576	00462	42200712
00461	0.324463	01489	1.077393	00461	42201713
00460	0.323730	01486	1.075195	00460	42202713
00466	0.328125	01494	1.081055	00466	42203713
00442	0.310547	01504	1.088379	00442	42204713
00464	0.326660	01501	1.086182	00464	42205713
00465	0.327393	01503	1.087646	00465	42206713
00445	0.312744	01506	1.089844	00445	42207714
00453	0.318604	01491	1.078857	00453	42208714
00449	0.315674	01501	1.086182	00449	42209714
00459	0.322998	01489	1.077393	00459	42210714
00452	0.317871	01496	1.082520	00452	42211714
00465	0.327393	01492	1.079590	00465	42212715
00447	0.314209	01502	1.086914	00447	42213715
00454	0.319336	01515	1.096436	00454	42214715
00448	0.314941	01499	1.084717	00448	42215715
00454	0.319336	01512	1.094238	00454	42216715
00469	0.330322	01498	1.083984	00469	42217716
00459	0.322998	01512	1.094238	00459	42218716
00460	0.323730	01510	1.092773	00460	42219716
00472	0.332520	01503	1.087646	00472	42220716
00460	0.323730	01508	1.091309	00460	42221716
00450	0.316406	01509	1.092041	00450	42222716
00470	0.331787	01498	1.084717	00470	42223717
00444	0.312012	01504	1.088379	00444	42224717
00461	0.324463	01507	1.090576	00461	42225717
00447	0.314209	01504	1.088379	00447	42226717
00472	0.332520	01498	1.083984	00472	42227717
00460	0.323730	01509	1.092041	00460	42228718
00469	0.330322	01498	1.083984	00469	42229718
00449	0.314941	01499	1.083984	00449	42230718
00443	0.311279	01505	1.089111	00443	42231718
00462	0.325195	01490	1.078125	00462	42232718
00457	0.321533	01481	1.071533	00457	42233719
00443	0.311279	01505	1.089111	00443	42234719
00454	0.319336	01490	1.078125	00454	42235719
00451	0.317139	01491	1.078857	00451	42236719
00472	0.332520	01501	1.086182	00472	42237719
00450	0.315674	01497	1.082520	00450	42238719
00475	0.334717	01500	1.085449	00475	42239720
00450	0.316406	01508	1.091309	00450	42240720
00457	0.321533	01483	1.072998	00457	42241720
00466	0.328125	01493	1.080322	00466	42242720
00460	0.323730	01488	1.076660	00460	42243720
00453	0.318604	01493	1.080322	00453	42244721
00466	0.328125	01494	1.081055	00466	42245721
00466	0.328125	01508	1.091309	00466	42246721
00472	0.332520	01503	1.087646	00472	42247721
00461	0.324463	01490	1.078125	00461	42248721
00454	0.319336	01512	1.094238	00454	42249722
00460	0.325195	01512	1.095703	00460	42250722
00459	0.322998	01507	1.090576	00459	42251722
00467	0.328857	01493	1.080322	00467	42252722
00470	0.331055	01496	1.082520	00470	42253722
00460	0.323730	01488	1.076660	00460	42254722
00447	0.314209	01504	1.088379	00447	42255723
00467	0.328857	01494	1.081055	00467	42256723
00445	0.312744	01506	1.089844	00445	42257723
00460	0.323730	01489	1.077393	00460	42258723
00465	0.327393	01491	1.078857	00465	42259723
00464	0.326660	01491	1.078857	00464	42260724
00458	0.321533	01486	1.074463	00458	42261724
00453	0.318604	01493	1.080322	00453	42262724
00460	0.323730	01488	1.076660	00460	42263724
00449	0.315674	01502	1.086914	00449	42264724
00454	0.319336	01488	1.076660	00454	42265725
00470	0.330322	01498	1.083252	00470	42266725
00456	0.320801	01484	1.073730	00456	42267725
00454	0.319336	01488	1.076660	00454	42268725
00467	0.328857	01494	1.081055	00467	42269725
00459	0.322998	01489	1.077393	00459	42270725
00457	0.321533	01485	1.074463	00457	42271726
00469	0.330322	01498	1.083984	00469	42272726
00467	0.328857	01494	1.081055	00467	42273726
00452	0.317871	01512	1.094238	00452	42274726
00448	0.314941	01504	1.088379	00448	42275726
00453	0.318604	01484	1.073730	00453	42276727
00463	0.325195	01504	1.087646	00463	42277727
00463	0.325928	01490	1.078125	00463	42278727
00454	0.319336	01484	1.073730	00454	42279727
00457	0.321533	01509	1.092041	00457	42280727
00458	0.322266	01484	1.073730	00458	42281728
00448	0.314941	01500	1.085449	00448	42282728
00468	0.329590	01502	1.086914	00468	42283728
00465	0.327393	01493	1.080322	00465	42284728
00467	0.328125	01503	1.086914	00467	42285728
00464	0.326660	01492	1.079590	00464	42286728
00465	0.327393	01491	1.078857	00465	42287729
00456	0.320801	01509	1.092041	00456	42288729
00461	0.323730	01505	1.088379	00461	42289729
00471	0.331787	01498	1.083984	00471	42290729
00453	0.318604	01484	1.073730	00453	42291729
00447	0.314209	01501	1.086182	00447	42292730
00452	0.317871	01511	1.093506	00452	42293730
00461	0.324463	01506	1.089844	00461	42294730
00467	0.328857	01494	1.081055	00467	42295730
00458	0.322266	01488	1.076660	00458	42296730
00464	0.326660	01507	1.090576	00464	42297731
00468	0.329590	01497	1.083252	00468	42298731
00453	0.318604	01488	1.076660	00453	42299731
00458	0.322266	01485	1.074463	00458	42300731
00453	0.318604	01488	1.076660	00453	42301731
00456	0.320801	01494	1.081055	00456	42302731
00467	0.328857	01493	1.080322	00467	42303732
00460	0.323730	01487	1.075928	00460	42304732
00452	0.317871	01512	1.094238	00452	42305732
00449	0.315674	01508	1.091309	00449	42306732
00457	0.321533	01484	1.073730	00457	42307732
00461	0.324463	01489	1.077393	00461	42308733
00462	0.324463	01490	1.077393	00462	42309733
00460	0.322998	01505	1.088379	00460	42310733
00469	0.329590	01504	1.087646	00469	42311733
00453	0.318604	01510	1.092773	00453	42312733
00445	0.312744	01498	1.083984	00445	42313734
00473	0.333252	01501	1.086182	00473	42314734
00444	0.312012	01502	1.086914	00444	42315734
00460	0.323730	01513	1.094971	00460	42316734
00467	0.328857	01493	1.080322	00467	42317734
00462	0.325195	01492	1.079590	00462	42318735
00453	0.318604	01513	1.094971	00453	42319735
00454	0.319336	01490	1.078125	00454	42320735
00472	0.332520	01500	1.085449	00472	42321735
00457	0.321533	01485	1.074463	00457	42322735
00452	0.317871	01510	1.092773	00452	42323735
00462	0.325195	01509	1.092041	00462	42324736
00451	0.317139	01490	1.078125	00451	42325736
00456	0.320801	01489	1.077393	00456	42326736
00444	0.312012	01505	1.089111	00444	42327736
00451	0.317139	01497	1.083252	00451	42328736
00466	0.328125	01506	1.089844	00466	42329737
00465	0.327393	01506	1.089844	00465	42330737
00456	0.320801	01514	1.095703	00456	42331737
00445	0.312744	01500	1.085449	00445	42332737
