00195	0.129639	00655	0.466553	00018	29490551
00194	0.128906	00656	0.467285	00018	29500551
00193	0.127441	00655	0.465820	00019	29510552
00194	0.128906	00658	0.468750	00018	29520552
00195	0.129639	00653	0.465088	00018	29530552
00194	0.128906	00654	0.465820	00018	29540552
00194	0.129639	00659	0.470215	00017	29550552
00195	0.129639	00656	0.467285	00018	29560553
00194	0.128906	00657	0.468018	00018	29570553
00194	0.128906	00657	0.468018	00018	29580553
00195	0.128906	00653	0.464355	00019	29590553
00194	0.128906	00655	0.466553	00018	29600553
00194	0.128174	00654	0.465088	00019	29610554
00194	0.128174	00653	0.464355	00019	29620554
00193	0.127441	00657	0.467285	00019	29630554
00194	0.128906	00655	0.466553	00018	29640554
00194	0.128906	00654	0.465820	00018	29650554
00194	0.128906	00653	0.465088	00018	29660554
00194	0.128906	00656	0.467285	00018	29670555
00195	0.128906	00653	0.464355	00019	29680555
00194	0.128906	00654	0.465820	00018	29690555
00193	0.127441	00653	0.464355	00019	29700555
00194	0.128906	00654	0.465820	00018	29710555
00194	0.128906	00653	0.465088	00018	29720556
00194	0.128906	00653	0.465088	00018	29730556
00194	0.128906	00655	0.466553	00018	29740556
00193	0.128174	00653	0.465088	00018	29750556
00194	0.128906	00653	0.465088	00018	29760556
00193	0.128174	00654	0.465820	00018	29770557
00194	0.128906	00653	0.465088	00018	29780557
00192	0.127441	00653	0.465088	00018	29790557
00193	0.128174	00652	0.464355	00018	29800557
00194	0.128906	00653	0.465088	00018	29810557
00193	0.128174	00653	0.465088	00018	29820557
00193	0.128174	00653	0.465088	00018	29830558
00194	0.128906	00653	0.465088	00018	29840558
00194	0.128906	00651	0.463623	00018	29850558
00196	0.130371	00653	0.465088	00018	29860558
00194	0.128174	00653	0.464355	00019	29870558
00193	0.128174	00652	0.464355	00018	29880559
00193	0.127441	00652	0.463623	00019	29890559
00193	0.127441	00652	0.463623	00019	29900559
00191	0.126709	00650	0.462891	00018	29910559
00192	0.126709	00653	0.464355	00019	29920559
00194	0.129639	00652	0.465088	00017	29930560
00193	0.128174	00652	0.464355	00018	29940560
00193	0.127441	00654	0.465088	00019	29950560
00195	0.129639	00651	0.463623	00018	29960560
00193	0.127441	00650	0.462158	00019	29970560
00192	0.126709	00652	0.463623	00019	29980560
00193	0.128174	00652	0.464355	00018	29990561
00193	0.128174	00652	0.464355	00018	30000561
00193	0.128174	00650	0.462891	00018	30010561
00193	0.127441	00652	0.463623	00019	30020561
00194	0.128906	00651	0.463623	00018	30030561
00193	0.128174	00651	0.463623	00018	30040562
00193	0.128174	00650	0.462891	00018	30050562
00193	0.128174	00651	0.463623	00018	30060562
00193	0.128174	00650	0.462891	00018	30070562
00194	0.128906	00649	0.462158	00018	30080562
00194	0.128174	00650	0.462158	00019	30090562
00190	0.125977	00650	0.462891	00018	30100563
00192	0.127441	00650	0.462891	00018	30110563
00194	0.128906	00653	0.465088	00018	30120563
00193	0.128174	00649	0.462158	00018	30130563
00195	0.129639	00650	0.462891	00018	30140563
00192	0.126709	00652	0.463623	00019	30150564
00193	0.128174	00645	0.459229	00018	30160564
00193	0.128174	00650	0.462891	00018	30170564
00193	0.128174	00646	0.459961	00018	30180564
00193	0.128174	00649	0.462158	00018	30190564
00192	0.127441	00650	0.462891	00018	30200565
00193	0.128174	00650	0.462891	00018	30210565
00192	0.127441	00649	0.462158	00018	30220565
00193	0.128174	00649	0.462158	00018	30230565
00193	0.128174	00648	0.461426	00018	30240565
00193	0.128174	00650	0.462891	00018	30250565
00193	0.127441	00649	0.461426	00019	30260566
00192	0.127441	00648	0.461426	00018	30270566
00193	0.128174	00649	0.462158	00018	30280566
00195	0.129639	00648	0.461426	00018	30290566
00192	0.127441	00646	0.459961	00018	30300566
00192	0.127441	00651	0.463623	00018	30310567
00190	0.125244	00649	0.461426	00019	30320567
00192	0.127441	00648	0.461426	00018	30330567
00192	0.126709	00648	0.460693	00019	30340567
00193	0.128174	00649	0.462158	00018	30350567
00192	0.127441	00648	0.461426	00018	30360568
00192	0.126709	00648	0.460693	00019	30370568
00192	0.127441	00646	0.459961	00018	30380568
00193	0.128174	00646	0.459961	00018	30390568
00190	0.125977	00648	0.461426	00018	30400568
00191	0.126709	00649	0.462158	00018	30410569
00190	0.125977	00648	0.461426	00018	30420569
00192	0.127441	00648	0.461426	00018	30430569
00192	0.127441	00648	0.461426	00018	30440569
00193	0.128174	00645	0.459229	00018	30450569
00193	0.128174	00648	0.461426	00018	30460569
00191	0.125977	00646	0.459229	00019	30470570
00191	0.125977	00647	0.459961	00019	30480570
00192	0.127441	00646	0.459961	00018	30490570
00192	0.127441	00648	0.461426	00018	30500570
00193	0.128174	00645	0.459229	00018	30510570
00191	0.126709	00648	0.461426	00018	30520571
00190	0.125977	00646	0.459961	00018	30530571
00192	0.126709	00646	0.459229	00019	30540571
00192	0.127441	00645	0.459229	00018	30550571
00191	0.126709	00646	0.459961	00018	30560571
00192	0.127441	00645	0.459229	00018	30570571
00193	0.128174	00646	0.459961	00018	30580572
00192	0.127441	00645	0.459229	00018	30590572
00192	0.127441	00645	0.459229	00018	30600572
00192	0.127441	00644	0.458496	00018	30610572
00192	0.127441	00644	0.458496	00018	30620572
00192	0.127441	00645	0.459229	00018	30630573
00190	0.125977	00645	0.459229	00018	30640573
00192	0.127441	00645	0.459229	00018	30650573
00192	0.127441	00645	0.459229	00018	30660573
00190	0.125977	00646	0.459961	00018	30670573
00190	0.125977	00645	0.459229	00018	30680574
00190	0.125977	00645	0.459229	00018	30690574
00190	0.125977	00644	0.458496	00018	30700574
00192	0.127441	00644	0.458496	00018	30710574
00192	0.127441	00643	0.457764	00018	30720574
00192	0.127441	00644	0.458496	00018	30730574
00191	0.126709	00643	0.457764	00018	30740575
00189	0.124512	00642	0.456299	00019	30750575
00188	0.124512	00644	0.458496	00018	30760575
00189	0.125244	00645	0.459229	00018	30770575
00189	0.125244	00644	0.458496	00018	30780575
00192	0.128174	00644	0.459229	00017	30790576
00191	0.126709	00643	0.457764	00018	30800576
00191	0.126709	00643	0.457764	00018	30810576
00191	0.126709	00644	0.458496	00018	30820576
00190	0.125977	00645	0.459229	00018	30830576
00189	0.125244	00643	0.457764	00018	30840577
00189	0.126709	00642	0.458496	00016	30850577
00192	0.127441	00644	0.458496	00018	30860577
00191	0.126709	00642	0.457031	00018	30870577
00189	0.124512	00644	0.457764	00019	30880577
00190	0.125977	00643	0.457764	00018	30890577
00191	0.126709	00643	0.457764	00018	30900578
00191	0.126709	00642	0.457031	00018	30910578
00191	0.127441	00640	0.456299	00017	30920578
00190	0.125977	00643	0.457764	00018	30930578
00190	0.125977	00643	0.457764	00018	30940578
00191	0.126709	00646	0.459961	00018	30950579
00190	0.125977	00642	0.457031	00018	30960579
00190	0.125977	00643	0.457764	00018	30970579
00191	0.126709	00641	0.456299	00018	30980579
00190	0.125977	00643	0.457764	00018	30990579
00188	0.124512	00642	0.457031	00018	31000580
00190	0.125977	00642	0.457031	00018	31010580
00192	0.127441	00641	0.456299	00018	31020580
00190	0.125977	00641	0.456299	00018	31030580
00189	0.125244	00644	0.458496	00018	31040580
00189	0.125244	00642	0.457031	00018	31050580
00189	0.125244	00639	0.454834	00018	31060581
00188	0.124512	00642	0.457031	00018	31070581
00190	0.125977	00642	0.457031	00018	31080581
00190	0.125977	00640	0.455566	00018	31090581
00191	0.126709	00641	0.456299	00018	31100581
00189	0.125244	00641	0.456299	00018	31110582
00189	0.124512	00641	0.455566	00019	31120582
00190	0.125977	00641	0.456299	00018	31130582
00190	0.125977	00643	0.457764	00018	31140582
00190	0.125977	00640	0.455566	00018	31150582
00189	0.125244	00638	0.454102	00018	31160583
00189	0.125244	00640	0.455566	00018	31170583
00190	0.125244	00642	0.456299	00019	31180583
00190	0.125977	00640	0.455566	00018	31190583
00189	0.125244	00641	0.456299	00018	31200583
00191	0.126709	00640	0.455566	00018	31210583
00190	0.125977	00640	0.455566	00018	31220584
00190	0.125977	00638	0.454102	00018	31230584
00189	0.125244	00640	0.455566	00018	31240584
00189	0.125244	00641	0.456299	00018	31250584
00189	0.124512	00640	0.454834	00019	31260584
00189	0.125244	00638	0.454102	00018	31270585
00190	0.125977	00638	0.454102	00018	31280585
00189	0.125244	00638	0.454102	00018	31290585
00189	0.125244	00638	0.454102	00018	31300585
00189	0.124512	00636	0.451904	00019	31310585
00190	0.125977	00640	0.455566	00018	31320585
00189	0.125244	00640	0.455566	00018	31330586
00189	0.125244	00638	0.454102	00018	31340586
00189	0.125244	00640	0.455566	00018	31350586
00190	0.126709	00640	0.456299	00017	31360586
00190	0.125977	00637	0.453369	00018	31370586
00190	0.125977	00636	0.452637	00018	31380587
00189	0.125244	00636	0.452637	00018	31390587
00190	0.125977	00637	0.453369	00018	31400587
00189	0.124512	00638	0.453369	00019	31410587
00187	0.123779	00637	0.453369	00018	31420587
00190	0.125977	00630	0.448242	00018	31430588
00190	0.125977	00638	0.454102	00018	31440588
00187	0.124512	00638	0.454834	00017	31450588
00189	0.125244	00640	0.455566	00018	31460588
00190	0.125244	00637	0.452637	00019	31470588
00189	0.125244	00638	0.454102	00018	31480588
00189	0.125244	00637	0.453369	00018	31490589
00189	0.125244	00637	0.453369	00018	31500589
00189	0.125244	00636	0.452637	00018	31510589
00189	0.125244	00637	0.453369	00018	31520589
00189	0.125244	00637	0.453369	00018	31530589
00189	0.125244	00636	0.452637	00018	31540590
00189	0.125244	00636	0.452637	00018	31550590
00189	0.125244	00635	0.451904	00018	31560590
00189	0.125244	00636	0.452637	00018	31570590
00188	0.123779	00636	0.451904	00019	31580590
00189	0.125244	00638	0.454102	00018	31590591
00189	0.125244	00637	0.453369	00018	31600591
00188	0.124512	00635	0.451904	00018	31610591
00189	0.125244	00637	0.453369	00018	31620591
00189	0.124512	00636	0.451904	00019	31630591
00189	0.124512	00637	0.452637	00019	31640591
00189	0.124512	00636	0.451904	00019	31650592
00188	0.124512	00636	0.452637	00018	31660592
00189	0.125244	00636	0.452637	00018	31670592
00189	0.125244	00635	0.451904	00018	31680592
00189	0.125244	00635	0.451904	00018	31690592
00188	0.124512	00635	0.451904	00018	31700593
00189	0.125244	00636	0.452637	00018	31710593
00188	0.124512	00636	0.452637	00018	31720593
00188	0.124512	00635	0.451904	00018	31730593
00188	0.124512	00635	0.451904	00018	31740593
00188	0.124512	00634	0.451172	00018	31750594
00188	0.124512	00635	0.451904	00018	31760594
00188	0.124512	00634	0.451172	00018	31770594
00187	0.123779	00635	0.451904	00018	31780594
00189	0.125244	00634	0.451172	00018	31790594
00189	0.125244	00634	0.451172	00018	31800594
00189	0.125244	00635	0.451904	00018	31810595
00188	0.124512	00635	0.451904	00018	31820595
00188	0.124512	00633	0.450439	00018	31830595
00188	0.124512	00634	0.451172	00018	31840595
00189	0.125244	00635	0.451904	00018	31850595
00189	0.125244	00633	0.450439	00018	31860596
00188	0.124512	00634	0.451172	00018	31870596
00188	0.124512	00633	0.450439	00018	31880596
00189	0.125244	00632	0.449707	00018	31890596
00189	0.124512	00634	0.450439	00019	31900596
00187	0.123047	00635	0.451172	00019	31910596
00188	0.123779	00635	0.451172	00019	31920597
00188	0.124512	00633	0.450439	00018	31930597
00189	0.125244	00632	0.449707	00018	31940597
00188	0.123779	00633	0.449707	00019	31950597
00189	0.125244	00634	0.451172	00018	31960597
00189	0.125244	00632	0.449707	00018	31970598
00188	0.124512	00633	0.450439	00018	31980598
00186	0.123047	00633	0.450439	00018	31990598
00188	0.124512	00633	0.450439	00018	32000598
00187	0.123779	00636	0.452637	00018	32010598
00188	0.124512	00633	0.450439	00018	32020598
00189	0.125244	00633	0.450439	00018	32030599
00187	0.123779	00633	0.450439	00018	32040599
00187	0.123779	00632	0.449707	00018	32050599
00188	0.124512	00633	0.450439	00018	32060599
00187	0.123047	00632	0.448975	00019	32070599
00189	0.125244	00633	0.450439	00018	32080600
00188	0.124512	00630	0.448242	00018	32090600
00188	0.124512	00633	0.450439	00018	32100600
00187	0.123779	00629	0.447510	00018	32110600
00186	0.123047	00631	0.448975	00018	32120600
00188	0.124512	00627	0.446045	00018	32130601
00186	0.123047	00632	0.449707	00018	32140601
00188	0.123779	00631	0.448242	00019	32150601
00187	0.123779	00632	0.449707	00018	32160601
00187	0.123779	00630	0.448242	00018	32170601
00187	0.123779	00631	0.448975	00018	32180601
00187	0.123779	00633	0.450439	00018	32190602
00188	0.124512	00631	0.448975	00018	32200602
00187	0.123779	00630	0.448242	00018	32210602
00187	0.123779	00628	0.446777	00018	32220602
00188	0.124512	00628	0.446777	00018	32230602
00188	0.124512	00629	0.447510	00018	32240603
00187	0.123779	00629	0.447510	00018	32250603
00187	0.123779	00632	0.449707	00018	32260603
00189	0.125244	00629	0.447510	00018	32270603
00188	0.124512	00629	0.447510	00018	32280603
00188	0.124512	00629	0.447510	00018	32290604
00187	0.123047	00628	0.446045	00019	32300604
00186	0.123047	00629	0.447510	00018	32310604
00189	0.125244	00630	0.448242	00018	32320604
00187	0.123779	00629	0.447510	00018	32330604
00187	0.123779	00629	0.447510	00018	32340604
00187	0.123779	00626	0.445312	00018	32350605
00186	0.122314	00630	0.447510	00019	32360605
00187	0.123047	00628	0.446045	00019	32370605
00186	0.123047	00629	0.447510	00018	32380605
00187	0.123779	00632	0.449707	00018	32390605
00188	0.123779	00629	0.446777	00019	32400606
00187	0.123779	00629	0.447510	00018	32410606
00188	0.124512	00629	0.447510	00018	32420606
00187	0.123779	00629	0.447510	00018	32430606
00187	0.123779	00628	0.446777	00018	32440606
00187	0.123047	00629	0.446777	00019	32450607
00187	0.123779	00629	0.447510	00018	32460607
00187	0.123779	00629	0.447510	00018	32470607
00186	0.123047	00627	0.446045	00018	32480607
00186	0.123047	00629	0.447510	00018	32490607
00186	0.123047	00628	0.446777	00018	32500607
00187	0.123779	00627	0.446045	00018	32510608
00187	0.123779	00627	0.446045	00018	32520608
00187	0.123779	00630	0.448242	00018	32530608
00187	0.123779	00628	0.446777	00018	32540608
00187	0.123047	00626	0.444580	00019	32550608
00188	0.124512	00627	0.446045	00018	32560609
00187	0.123779	00626	0.445312	00018	32570609
00186	0.123047	00629	0.447510	00018	32580609
00185	0.122314	00626	0.445312	00018	32590609
00186	0.123047	00628	0.446777	00018	32600609
00186	0.123047	00630	0.448242	00018	32610609
00186	0.123047	00627	0.446045	00018	32620610
00186	0.123047	00625	0.444580	00018	32630610
00186	0.123047	00627	0.446045	00018	32640610
00186	0.123047	00627	0.446045	00018	32650610
00186	0.123047	00627	0.446045	00018	32660610
00186	0.123047	00627	0.446045	00018	32670611
00186	0.123047	00624	0.443848	00018	32680611
00186	0.123047	00627	0.446045	00018	32690611
00184	0.121582	00627	0.446045	00018	32700611
00186	0.123047	00628	0.446777	00018	32710611
00185	0.122314	00625	0.444580	00018	32720612
00187	0.123779	00626	0.445312	00018	32730612
00187	0.123047	00625	0.443848	00019	32740612
00185	0.122314	00625	0.444580	00018	32750612
00186	0.123047	00626	0.445312	00018	32760612
00185	0.121582	00625	0.443848	00019	32770612
00186	0.123047	00625	0.444580	00018	32780613
00185	0.122314	00625	0.444580	00018	32790613
00187	0.123047	00627	0.445312	00019	32800613
00186	0.123047	00625	0.444580	00018	32810613
00187	0.123047	00624	0.443115	00019	32820613
00186	0.123047	00626	0.445312	00018	32830614
00186	0.123047	00623	0.443115	00018	32840614
00185	0.122314	00625	0.444580	00018	32850614
00185	0.122314	00625	0.444580	00018	32860614
00186	0.123047	00625	0.444580	00018	32870614
00186	0.123047	00626	0.445312	00018	32880614
00185	0.122314	00625	0.444580	00018	32890615
00185	0.122314	00623	0.443115	00018	32900615
00186	0.122314	00625	0.443848	00019	32910615
00185	0.122314	00624	0.443848	00018	32920615
00187	0.124512	00624	0.444580	00017	32930615
00186	0.123047	00622	0.442383	00018	32940616
00185	0.122314	00623	0.443115	00018	32950616
00186	0.123047	00624	0.443848	00018	32960616
00186	0.122314	00626	0.444580	00019	32970616
00186	0.123047	00624	0.443848	00018	32980616
00185	0.122314	00622	0.442383	00018	32990617
00185	0.122314	00623	0.443115	00018	33000617
00186	0.123047	00623	0.443115	00018	33010617
00185	0.123047	00624	0.444580	00017	33020617
00186	0.123047	00622	0.442383	00018	33030617
00185	0.122314	00623	0.443115	00018	33040617
00186	0.123047	00621	0.441650	00018	33050618
00185	0.122314	00622	0.442383	00018	33060618
00185	0.122314	00622	0.442383	00018	33070618
00186	0.123047	00623	0.443115	00018	33080618
00186	0.123047	00623	0.443115	00018	33090618
00185	0.122314	00622	0.442383	00018	33100619
00185	0.122314	00622	0.442383	00018	33110619
00185	0.121582	00620	0.440186	00019	33120619
00184	0.121582	00622	0.442383	00018	33130619
00185	0.122314	00620	0.440918	00018	33140619
00186	0.123047	00622	0.442383	00018	33150620
00186	0.123047	00622	0.442383	00018	33160620
00185	0.122314	00620	0.440918	00018	33170620
00186	0.123047	00620	0.440918	00018	33180620
00186	0.123047	00621	0.441650	00018	33190620
