00513	0.362549	01291	0.932373	00018	6660122
00513	0.362549	01291	0.932373	00018	6670123
00514	0.363281	01291	0.932373	00018	6680123
00512	0.361816	01290	0.931641	00018	6690123
00512	0.361816	01289	0.930908	00018	6700123
00513	0.362549	01285	0.927979	00018	6710123
00511	0.361084	01284	0.927246	00018	6720124
00511	0.361084	01285	0.927979	00018	6730124
00511	0.361084	01283	0.926514	00018	6740124
00511	0.361084	01283	0.926514	00018	6750124
00511	0.361084	01280	0.924316	00018	6760124
00511	0.361816	01276	0.922119	00017	6770124
00511	0.361084	01273	0.919189	00018	6780125
00511	0.361084	01268	0.915527	00018	6790125
00510	0.359619	01260	0.908936	00019	6800125
00506	0.357422	01251	0.903076	00018	6810125
00499	0.352295	01230	0.887695	00018	6820125
00493	0.347900	01212	0.874512	00018	6830126
00495	0.349365	01221	0.881104	00018	6840126
00496	0.350098	01217	0.878174	00018	6850126
00497	0.350830	01226	0.884766	00018	6860126
00497	0.351562	01224	0.884033	00017	6870126
00494	0.348633	01221	0.881104	00018	6880127
00497	0.350830	01227	0.885498	00018	6890127
00494	0.349365	01223	0.883301	00017	6900127
00498	0.351562	01228	0.886230	00018	6910127
00493	0.347900	01218	0.878906	00018	6920127
00511	0.361084	01265	0.913330	00018	6930127
00511	0.361084	01268	0.915527	00018	6940128
00523	0.370605	01317	0.952148	00017	6950128
00492	0.347168	01221	0.881104	00018	6960128
00493	0.347900	01214	0.875977	00018	6970128
00494	0.347900	01217	0.877441	00019	6980128
00494	0.349365	01217	0.878906	00017	6990129
00496	0.350098	01220	0.880371	00018	7000129
00495	0.350098	01227	0.886230	00017	7010129
00501	0.353760	01235	0.891357	00018	7020129
00506	0.357422	01249	0.901611	00018	7030129
00505	0.356689	01246	0.899414	00018	7040129
00504	0.355957	01244	0.897949	00018	7050130
00511	0.361816	01260	0.910400	00017	7060130
00511	0.361084	01265	0.913330	00018	7070130
00510	0.360352	01264	0.912598	00018	7080130
00511	0.361084	01272	0.918457	00018	7090130
00511	0.361084	01272	0.918457	00018	7100131
00511	0.361084	01274	0.919922	00018	7110131
00511	0.361084	01274	0.919922	00018	7120131
00511	0.361084	01274	0.919922	00018	7130131
00511	0.361084	01275	0.920654	00018	7140131
00511	0.361084	01282	0.925781	00018	7150132
00511	0.361084	01280	0.924316	00018	7160132
00511	0.361084	01280	0.924316	00018	7170132
00511	0.361084	01283	0.926514	00018	7180132
00511	0.361084	01281	0.925049	00018	7190132
00511	0.361084	01284	0.927246	00018	7200132
00511	0.361084	01284	0.927246	00018	7210133
00512	0.361816	01288	0.930176	00018	7220133
00511	0.361084	01288	0.930176	00018	7230133
00515	0.364014	01296	0.936035	00018	7240133
00515	0.364014	01299	0.938232	00018	7250133
00516	0.365479	01300	0.939697	00017	7260134
00515	0.364746	01300	0.939697	00017	7270134
00520	0.367676	01302	0.940430	00018	7280134
00516	0.364014	01302	0.939697	00019	7290134
00517	0.365479	01302	0.940430	00018	7300134
00514	0.363281	01299	0.938232	00018	7310134
00514	0.364014	01292	0.933838	00017	7320135
00514	0.363281	01298	0.937500	00018	7330135
00515	0.364014	01297	0.936768	00018	7340135
00511	0.361084	01290	0.931641	00018	7350135
00511	0.361084	01282	0.925781	00018	7360135
00511	0.361084	01283	0.926514	00018	7370136
00511	0.361084	01283	0.926514	00018	7380136
00511	0.361084	01284	0.927246	00018	7390136
00511	0.361084	01283	0.926514	00018	7400136
00511	0.361084	01286	0.928711	00018	7410136
00511	0.361084	01285	0.927979	00018	7420137
00511	0.361084	01288	0.930176	00018	7430137
00511	0.361084	01289	0.930908	00018	7440137
00511	0.361084	01282	0.925781	00018	7450137
00511	0.361084	01280	0.924316	00018	7460137
00511	0.361816	01280	0.925049	00017	7470137
00511	0.361084	01277	0.922119	00018	7480138
00511	0.361084	01280	0.924316	00018	7490138
00511	0.361084	01281	0.925049	00018	7500138
00511	0.361084	01278	0.922852	00018	7510138
00511	0.361084	01279	0.923584	00018	7520138
00511	0.361084	01276	0.921387	00018	7530139
00511	0.361084	01275	0.920654	00018	7540139
00511	0.361084	01273	0.919189	00018	7550139
00511	0.361084	01270	0.916992	00018	7560139
00511	0.361084	01270	0.916992	00018	7570139
00511	0.361816	01270	0.917725	00017	7580140
00511	0.361084	01271	0.917725	00018	7590140
00511	0.361084	01272	0.918457	00018	7600140
00511	0.361084	01268	0.915527	00018	7610140
00511	0.361084	01272	0.918457	00018	7620140
00511	0.361084	01276	0.921387	00018	7630140
00511	0.361084	01274	0.919922	00018	7640141
00511	0.361816	01279	0.924316	00017	7650141
00511	0.361084	01281	0.925049	00018	7660141
00511	0.361084	01281	0.925049	00018	7670141
00511	0.361084	01281	0.925049	00018	7680141
00511	0.361084	01279	0.923584	00018	7690142
00511	0.361084	01278	0.922852	00018	7700142
00511	0.361084	01278	0.922852	00018	7710142
00511	0.361084	01281	0.925049	00018	7720142
00511	0.361084	01281	0.925049	00018	7730142
00511	0.361816	01282	0.926514	00017	7740143
00511	0.361816	01280	0.925049	00017	7750143
00511	0.361084	01278	0.922852	00018	7760143
00511	0.360352	01272	0.917725	00019	7770143
00511	0.361816	01268	0.916260	00017	7780143
00510	0.360352	01259	0.908936	00018	7790143
00508	0.358887	01257	0.907471	00018	7800144
00509	0.358887	01256	0.906006	00019	7810144
00509	0.359619	01256	0.906738	00018	7820144
00509	0.359619	01257	0.907471	00018	7830144
00508	0.358887	01256	0.906738	00018	7840144
00506	0.357422	01254	0.905273	00018	7850145
00507	0.358154	01251	0.903076	00018	7860145
00507	0.358154	01251	0.903076	00018	7870145
00506	0.357422	01251	0.903076	00018	7880145
00506	0.357422	01250	0.902344	00018	7890145
00507	0.358154	01250	0.902344	00018	7900145
00505	0.356689	01251	0.903076	00018	7910146
00508	0.358887	01251	0.903076	00018	7920146
00506	0.357422	01252	0.903809	00018	7930146
00505	0.356689	01251	0.903076	00018	7940146
00506	0.356689	01250	0.901611	00019	7950146
00505	0.355957	01251	0.902344	00019	7960147
00505	0.356689	01248	0.900879	00018	7970147
00505	0.356689	01245	0.898682	00018	7980147
00506	0.357422	01247	0.900146	00018	7990147
00505	0.356689	01246	0.899414	00018	8000147
00504	0.356689	01245	0.899414	00017	8010148
00505	0.356689	01244	0.897949	00018	8020148
00505	0.356689	01244	0.897949	00018	8030148
00503	0.355957	01243	0.897949	00017	8040148
00503	0.355225	01242	0.896484	00018	8050148
00504	0.355957	01243	0.897217	00018	8060148
00502	0.354492	01238	0.893555	00018	8070149
00497	0.350830	01230	0.887695	00018	8080149
00498	0.350830	01229	0.886230	00019	8090149
00498	0.351562	01229	0.886963	00018	8100149
00499	0.352295	01232	0.889160	00018	8110149
00499	0.352295	01230	0.887695	00018	8120150
00497	0.350830	01230	0.887695	00018	8130150
00502	0.354492	01232	0.889160	00018	8140150
00499	0.352295	01230	0.887695	00018	8150150
00497	0.350830	01232	0.889160	00018	8160150
00499	0.352295	01228	0.886230	00018	8170151
00499	0.352295	01232	0.889160	00018	8180151
00499	0.352295	01232	0.889160	00018	8190151
00499	0.352295	01230	0.887695	00018	8200151
00499	0.351562	01230	0.886963	00019	8210151
00500	0.353027	01233	0.889893	00018	8220151
00500	0.353027	01234	0.890625	00018	8230152
00501	0.354492	01234	0.891357	00017	8240152
00507	0.358154	01248	0.900879	00018	8250152
00561	0.397705	01418	1.025391	00018	8260152
00556	0.394043	01403	1.014404	00018	8270152
00562	0.398438	01418	1.025391	00018	8280153
00565	0.400635	01426	1.031250	00018	8290153
00565	0.399902	01428	1.031982	00019	8300153
00568	0.402832	01430	1.034180	00018	8310153
00566	0.401367	01430	1.034180	00018	8320153
00568	0.402832	01429	1.033447	00018	8330153
00568	0.402832	01429	1.033447	00018	8340154
00568	0.402832	01430	1.034180	00018	8350154
00568	0.402832	01430	1.034180	00018	8360154
00568	0.402832	01431	1.034912	00018	8370154
00568	0.402832	01432	1.035645	00018	8380154
00568	0.402832	01430	1.034180	00018	8390155
00568	0.402832	01433	1.036377	00018	8400155
00569	0.403564	01430	1.034180	00018	8410155
00566	0.401367	01432	1.035645	00018	8420155
00569	0.403564	01433	1.036377	00018	8430155
00569	0.403564	01432	1.035645	00018	8440156
00570	0.404297	01434	1.037109	00018	8450156
00569	0.403564	01433	1.036377	00018	8460156
00568	0.402832	01433	1.036377	00018	8470156
00568	0.402100	01434	1.036377	00019	8480156
00568	0.402832	01434	1.037109	00018	8490156
00569	0.403564	01434	1.037109	00018	8500157
00568	0.402832	01434	1.037109	00018	8510157
00569	0.403564	01433	1.036377	00018	8520157
00570	0.404297	01434	1.037109	00018	8530157
00570	0.404297	01432	1.035645	00018	8540157
00570	0.404297	01433	1.036377	00018	8550158
00570	0.404297	01435	1.037842	00018	8560158
00568	0.402832	01432	1.035645	00018	8570158
00569	0.403564	01433	1.036377	00018	8580158
00569	0.403564	01433	1.036377	00018	8590158
00570	0.404297	01434	1.037109	00018	8600158
00569	0.403564	01435	1.037842	00018	8610159
00569	0.403564	01434	1.037109	00018	8620159
00570	0.404297	01435	1.037842	00018	8630159
00570	0.404297	01435	1.037842	00018	8640159
00570	0.404297	01435	1.037842	00018	8650159
00569	0.403564	01434	1.037109	00018	8660160
00569	0.402832	01434	1.036377	00019	8670160
00569	0.404297	01433	1.037109	00017	8680160
00570	0.404297	01434	1.037109	00018	8690160
00569	0.403564	01434	1.037109	00018	8700160
00573	0.407227	01433	1.037109	00017	8710161
00569	0.403564	01433	1.036377	00018	8720161
00568	0.402832	01433	1.036377	00018	8730161
00569	0.403564	01433	1.036377	00018	8740161
00569	0.403564	01433	1.036377	00018	8750161
00569	0.403564	01434	1.037109	00018	8760161
00570	0.404297	01430	1.034180	00018	8770162
00569	0.403564	01433	1.036377	00018	8780162
00569	0.403564	01432	1.035645	00018	8790162
00572	0.405762	01432	1.035645	00018	8800162
00569	0.403564	01433	1.036377	00018	8810162
00570	0.404297	01432	1.035645	00018	8820163
00568	0.402832	01435	1.037842	00018	8830163
00571	0.405029	01432	1.035645	00018	8840163
00569	0.403564	01432	1.035645	00018	8850163
00569	0.403564	01433	1.036377	00018	8860163
00569	0.403564	01433	1.036377	00018	8870164
00569	0.404297	01434	1.037842	00017	8880164
00570	0.404297	01433	1.036377	00018	8890164
00569	0.403564	01434	1.037109	00018	8900164
00569	0.403564	01435	1.037842	00018	8910164
00568	0.402832	01435	1.037842	00018	8920164
00570	0.404297	01435	1.037842	00018	8930165
00568	0.402832	01433	1.036377	00018	8940165
00572	0.405762	01435	1.037842	00018	8950165
00572	0.405762	01433	1.036377	00018	8960165
00569	0.403564	01436	1.038574	00018	8970165
00570	0.404297	01434	1.037109	00018	8980166
00569	0.403564	01435	1.037842	00018	8990166
00570	0.404297	01435	1.037842	00018	9000166
00571	0.404297	01433	1.035645	00019	9010166
00571	0.405029	01435	1.037842	00018	9020166
00571	0.405029	01435	1.037842	00018	9030166
00570	0.403564	01435	1.037109	00019	9040167
00570	0.404297	01434	1.037109	00018	9050167
00570	0.404297	01434	1.037109	00018	9060167
00569	0.403564	01435	1.037842	00018	9070167
00570	0.404297	01435	1.037842	00018	9080167
00571	0.405029	01437	1.039307	00018	9090168
00571	0.404297	01436	1.037842	00019	9100168
00571	0.405029	01435	1.037842	00018	9110168
00570	0.404297	01435	1.037842	00018	9120168
00570	0.404297	01433	1.036377	00018	9130168
00571	0.405029	01434	1.037109	00018	9140169
00570	0.404297	01434	1.037109	00018	9150169
00569	0.404297	01434	1.037842	00017	9160169
00569	0.403564	01435	1.037842	00018	9170169
00570	0.404297	01435	1.037842	00018	9180169
00571	0.405029	01434	1.037109	00018	9190169
00570	0.404297	01435	1.037842	00018	9200170
00571	0.405029	01435	1.037842	00018	9210170
00571	0.405762	01435	1.038574	00017	9220170
00570	0.404297	01434	1.037109	00018	9230170
00571	0.405029	01433	1.036377	00018	9240170
00572	0.405762	01435	1.037842	00018	9250171
00572	0.405762	01436	1.038574	00018	9260171
00571	0.405029	01437	1.039307	00018	9270171
00570	0.404297	01435	1.037842	00018	9280171
00569	0.403564	01435	1.037842	00018	9290171
00571	0.405029	01435	1.037842	00018	9300171
00570	0.405029	01435	1.038574	00017	9310172
00571	0.405029	01436	1.038574	00018	9320172
00573	0.406494	01438	1.040039	00018	9330172
00573	0.406494	01439	1.040771	00018	9340172
00573	0.407227	01441	1.042969	00017	9350172
00573	0.406494	01442	1.042969	00018	9360173
00573	0.406494	01441	1.042236	00018	9370173
00574	0.407227	01443	1.043701	00018	9380173
00574	0.407227	01444	1.044434	00018	9390173
00573	0.405762	01445	1.044434	00019	9400173
00576	0.408691	01444	1.044434	00018	9410174
00573	0.406494	01444	1.044434	00018	9420174
00574	0.407227	01445	1.045166	00018	9430174
00577	0.409424	01444	1.044434	00018	9440174
00576	0.408691	01446	1.045898	00018	9450174
00575	0.407959	01446	1.045898	00018	9460174
00575	0.408691	01448	1.048096	00017	9470175
00573	0.407227	01447	1.047363	00017	9480175
00576	0.408691	01448	1.047363	00018	9490175
00577	0.409424	01449	1.048096	00018	9500175
00576	0.408691	01446	1.045898	00018	9510175
00576	0.408691	01449	1.048096	00018	9520176
00577	0.409424	01449	1.048096	00018	9530176
00576	0.407959	01449	1.047363	00019	9540176
00578	0.410156	01452	1.050293	00018	9550176
00576	0.409424	01450	1.049561	00017	9560176
00575	0.407959	01449	1.048096	00018	9570176
00577	0.409424	01450	1.048828	00018	9580177
00577	0.409424	01451	1.049561	00018	9590177
00579	0.411621	01450	1.049561	00017	9600177
00577	0.409424	01451	1.049561	00018	9610177
00577	0.409424	01452	1.050293	00018	9620177
00577	0.409424	01451	1.049561	00018	9630178
00578	0.410156	01452	1.050293	00018	9640178
00577	0.409424	01452	1.050293	00018	9650178
00577	0.409424	01452	1.050293	00018	9660178
00578	0.410156	01451	1.049561	00018	9670178
00577	0.409424	01453	1.051025	00018	9680178
00577	0.409424	01452	1.050293	00018	9690179
00578	0.410156	01452	1.050293	00018	9700179
00577	0.408691	01452	1.049561	00019	9710179
00578	0.410889	01452	1.051025	00017	9720179
00579	0.410889	01454	1.051758	00018	9730179
00579	0.410889	01453	1.051025	00018	9740180
00578	0.410156	01453	1.051025	00018	9750180
00577	0.409424	01457	1.053955	00018	9760180
00579	0.410889	01453	1.051025	00018	9770180
00578	0.410889	01453	1.051758	00017	9780180
00579	0.410889	01453	1.051025	00018	9790181
00579	0.410889	01455	1.052490	00018	9800181
00578	0.410156	01454	1.051758	00018	9810181
00578	0.410156	01454	1.051758	00018	9820181
00580	0.411621	01454	1.051758	00018	9830181
00579	0.410889	01454	1.051758	00018	9840181
00577	0.409424	01454	1.051758	00018	9850182
00582	0.413086	01455	1.052490	00018	9860182
00579	0.410889	01454	1.051758	00018	9870182
00579	0.410889	01454	1.051758	00018	9880182
00580	0.411621	01454	1.051758	00018	9890182
00578	0.410156	01456	1.053223	00018	9900183
00579	0.411621	01456	1.053955	00017	9910183
00579	0.410889	01457	1.053955	00018	9920183
00579	0.410889	01454	1.051758	00018	9930183
00578	0.410156	01456	1.053223	00018	9940183
00579	0.411621	01456	1.053955	00017	9950184
00578	0.410156	01456	1.053223	00018	9960184
00580	0.411621	01456	1.053223	00018	9970184
00578	0.410156	01456	1.053223	00018	9980184
00579	0.410889	01456	1.053223	00018	9990184
00580	0.411621	01456	1.053223	00018	10000184
00579	0.410156	01454	1.051025	00019	10010185
00578	0.410156	01456	1.053223	00018	10020185
00580	0.411621	01455	1.052490	00018	10030185
00579	0.411621	01456	1.053955	00017	10040185
00580	0.411621	01453	1.051025	00018	10050185
00581	0.412354	01457	1.053955	00018	10060186
00579	0.410889	01457	1.053955	00018	10070186
00580	0.411621	01457	1.053955	00018	10080186
00580	0.410889	01456	1.052490	00019	10090186
00578	0.410156	01457	1.053955	00018	10100186
00580	0.411621	01457	1.053955	00018	10110187
00581	0.412354	01458	1.054688	00018	10120187
00581	0.413086	01458	1.055420	00017	10130187
00577	0.409424	01457	1.053955	00018	10140187
00580	0.411621	01458	1.054688	00018	10150187
00580	0.411621	01458	1.054688	00018	10160187
00580	0.411621	01459	1.055420	00018	10170188
00579	0.410889	01457	1.053955	00018	10180188
00581	0.412354	01459	1.055420	00018	10190188
00580	0.411621	01458	1.054688	00018	10200188
00580	0.411621	01460	1.056152	00018	10210188
00580	0.411621	01459	1.055420	00018	10220189
00581	0.412354	01456	1.053223	00018	10230189
00580	0.411621	01459	1.055420	00018	10240189
00576	0.408691	01459	1.055420	00018	10250189
00581	0.412354	01458	1.054688	00018	10260189
00579	0.410889	01458	1.054688	00018	10270189
00580	0.411621	01460	1.056152	00018	10280190
00580	0.411621	01459	1.055420	00018	10290190
00583	0.413818	01458	1.054688	00018	10300190
00579	0.410889	01459	1.055420	00018	10310190
00581	0.413086	01459	1.056152	00017	10320190
00581	0.412354	01460	1.056152	00018	10330191
00577	0.409424	01458	1.054688	00018	10340191
00580	0.411621	01458	1.054688	00018	10350191
00580	0.411621	01459	1.055420	00018	10360191
00579	0.410889	01460	1.056152	00018	10370191
00581	0.412354	01459	1.055420	00018	10380192
00581	0.412354	01460	1.056152	00018	10390192
00580	0.411621	01460	1.056152	00018	10400192
00581	0.412354	01460	1.056152	00018	10410192
00582	0.413086	01462	1.057617	00018	10420192
00581	0.412354	01460	1.056152	00018	10430192
00581	0.412354	01459	1.055420	00018	10440193
00581	0.412354	01459	1.055420	00018	10450193
00582	0.413086	01460	1.056152	00018	10460193
00582	0.413086	01460	1.056152	00018	10470193
00581	0.412354	01459	1.055420	00018	10480193
00581	0.412354	01459	1.055420	00018	10490194
00580	0.411621	01460	1.056152	00018	10500194
00580	0.411621	01461	1.056885	00018	10510194
00580	0.411621	01461	1.056885	00018	10520194
00581	0.413086	01461	1.057617	00017	10530194
00581	0.412354	01459	1.055420	00018	10540194
00581	0.412354	01461	1.056885	00018	10550195
